0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
0.4854920925538776,0.4716780126432852,0.3659538340342007,0.4670715748821879,0.4586095558285662,0.425445389729423,0.47937138887257785,0.49532895514965425,0.42860017981332127,0.5064631401050206,0.406453704928416,0.5047024207992674,0.4952007181233495,0.48056737130706506,0.4790477576233738,0.47401349420273,0.0,0.4498599987091768,0.4028213922271493,0.42853342601731115,0.5017218864126358,0.4838091737446135,0.3818798396934968,0.5902324979996079,0.44494160454629456,0.49220482014696815,0.0,0.4974524681847545,0.431386449982831,0.4776531494622281,0.4738811408852509,0.47235803831149836,0.4374810812015347,0.4978957301255915,0.5166877771133608,0.48862944988126733,0.48602410761654274,0.5131242809617419,0.5413558765131322,0.5443035042867899,0.5604250811864984,0.5789829555596328,0.5353058804221289,0.0,0.0,0.0,0.5260533521637484,0.5915334137179236,0.0,0.5973606093788375,0.5591172468258708,0.5773174328787266,0.5540018663097881,0.6105952195941973,0.0,0.5681928498756005,0.0,0.5506594186802577,0.5460279188154564,0.5434047021227123,0.0,0.0,0.0,0.5839258274500738,0.5425756152005883,0.5627478882448483,0.5210901093062809,0.5738772690135246,0.0,0.0,0.5415031557307763,0.5713274083284435,0.5510517176691564,0.5456107383672605,0.5691844880214421,0.5659685722396839
0.0,0.4813389585093772,0.5129239314705797,0.3081637759417717,0.45150622990779443,0.45553519045834145,0.3958079901786812,0.49665545049564275,0.5150959998763195,0.4495925204399071,0.5016982486956152,0.4085894402285923,0.43618963933949917,0.38082012838872664,0.4983285816652789,0.48833349003856497,0.47459442726052065,0.47417685139516713,0.5342314594681609,0.4337764757523007,0.49897085782033657,0.4884999049115806,0.5104274271835939,0.426802764061736,0.4789699247053079,0.4613284716183651,0.4974524681847545,0.0,0.39903936615117747,0.4156532458563182,0.4622534689910095,0.44381791603032894,0.39358018181706944,0.43907176394873454,0.3538647594486852,0.3277929352899317,0.31726260666872685,0.38331441204012834,0.43852368716092494,0.3676500475835214,0.4318606175943129,0.4840490592843515,0.47253038631570055,0.0,0.0,0.0,0.0,0.6682976246178645,0.0,0.0,0.5491830759179634,0.0,0.5260680057780798,0.0,0.47841762214820704,0.0,0.508633743019897,0.0,0.0,0.5700845478863638,0.0,0.0,0.0,0.0,0.5326138384857729,0.5589318111769771,0.0,0.5734608628981506,0.0,0.0,0.0,0.5663241833668544,0.551899671282452,0.5352419613373468,0.0,0.5739081963587711
0.0,0.4779468377687138,0.0,0.0,0.4851580015174778,0.41031973362547713,0.487283446344933,0.4595109620597779,0.47895228409531443,0.0,0.0,0.0,0.4792708384557523,0.0,0.49873881339607007,0.49061503328011763,0.0,0.48308186552510113,0.0,0.38490397170779045,0.46398873872292723,0.47144910454137723,0.4826675598146673,0.0,0.44946438944594963,0.4595943470569873,0.431386449982831,0.39903936615117747,0.0,0.38210993663728504,0.42019918312483984,0.4437221649536461,0.3770795765925087,0.46273088149494246,0.4894415629077859,0.511466466707893,0.0,0.0,0.503478039038749,0.0,0.524987765047091,0.0,0.0,0.0,0.0,0.0,0.4975919981710035,0.0,0.0,0.0,0.534128561807153,0.0,0.5100893438117371,0.0,0.0,0.0,0.0,0.0,0.0,0.514913736981668,0.0,0.0,0.0,0.0,0.5047037647186239,0.5076421524611054,0.5010142208381838,0.5521304552644847,0.0,0.0,0.514548269268484,0.5444646028003586,0.5240476181758151,0.49277375179901495,0.0,0.5196877135162985
0.0,0.0,0.0,0.0,0.45675129768997297,0.4801446347521689,0.4837960376490804,0.49591778653872387,0.5049759039908077,0.0,0.0,0.0,0.48781203139513063,0.0,0.4565797855036766,0.4859255389747632,0.0,0.0,0.0,0.39638352530171883,0.0,0.45981958205056833,0.5019710744246674,0.0,0.0,0.0,0.4776531494622281,0.4156532458563182,0.38210993663728504,0.0,0.39120611920469145,0.42510153202590684,0.3857541753226281,0.4528108999859356,0.4926778939683856,0.0,0.0,0.0,0.5179089406782831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6121544844300213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6577756443922185,0.0,0.0,0.0,0.0,0.5372950956732043,0.0,0.0,0.5654405836427512,0.0,0.0,0.0,0.5603576858274071,0.6096966424383088,0.5492384383032212,0.0,0.0
0.43793269606425195,0.41864427235851986,0.524276426281517,0.0,0.5464099149346515,0.4990373628109444,0.519931577100223,0.5326678010966904,0.5493940421019234,0.36746932892241363,0.5642064753677507,0.37336828345989653,0.48824065657375126,0.45461837277652123,0.46751834260959024,0.41837432178224265,0.40743755781997465,0.43135162231813057,0.5278974373173173,0.4295096261201285,0.44936387780228537,0.4307879107059481,0.509479221450207,0.4187525377672688,0.4272402461580312,0.432637427158283,0.4738811408852509,0.4622534689910095,0.42019918312483984,0.39120611920469145,0.0,0.45029840874121596,0.3713683660428481,0.32695133090704387,0.323350610909607,0.4624950243781174,0.3755588815327482,0.3360900496998952,0.4431161345065417,0.37322998990343603,0.40920776648640683,0.48373402456431663,0.0,0.0,0.41192464139799795,0.4747139266541889,0.5124070403494712,0.0,0.0,0.0,0.5457255632627308,0.0,0.5733522553708443,0.0,0.4588913410472294,0.0,0.48152946986955836,0.0,0.0,0.5664734472815479,0.5120958229294741,0.5090449293549624,0.4494395635510161,0.0,0.4979021223245798,0.0,0.49632253522595027,0.600462702768411,0.4397011833956392,0.4715416986583014,0.5288486792050044,0.5632971760040479,0.5774572123101851,0.5320131408524682,0.6591314119012466,0.4755292604044164
0.4474036307994712,0.45520796797233337,0.4773289510102733,0.3127695036410147,0.47452055512331814,0.46732213042614057,0.4507041281087438,0.4731590257111552,0.4854034946093348,0.38656219503810485,0.4899741854145677,0.308243830342611,0.45123016117342446,0.2765752556056955,0.4624022775115175,0.49212794689451794,0.4692277791593608,0.46091513839773396,0.48057952215686095,0.452571696767682,0.43527255170393053,0.4565882546741842,0.47490437644657907,0.34767309517338146,0.45158174993205524,0.448522742109942,0.47235803831149836,0.44381791603032894,0.4437221649536461,0.42510153202590684,0.45029840874121596,0.0,0.3742658616545698,0.38509586168832205,0.38433957697796317,0.28470882179969037,0.3517729714860672,0.30411214348307586,0.28427972340720253,0.28879115602438765,0.29361572183784596,0.31790231516127787,0.26910332042748586,0.2966487718583359,0.27345224075277785,0.49624294789764034,0.4951286863531215,0.5777374372375779,0.0,0.0,0.5562079065351196,0.0,0.5278702017294221,0.0,0.3098917982277738,0.37662169997872796,0.278681417840192,0.4035670660592911,0.0,0.5169081835254834,0.4793088799820381,0.5208489720858196,0.46799923012593386,0.44519667023844606,0.5028467548766351,0.5293486210130598,0.509413628037801,0.5756810560174822,0.25165909201085,0.4821369686978891,0.5052148226445602,0.568974558661992,0.3275864564186544,0.5321867688390567,0.0,0.4682753970820735
0.3831595449961612,0.3987963488599926,0.5267279034660277,0.36746397466618486,0.39934550020012777,0.426377217972123,0.42121823000550407,0.5554785541548735,0.4558868701307711,0.3572449101581282,0.0,0.32442719416066335,0.4150122483334242,0.0,0.44939914092485955,0.4243792129526422,0.3925794209014117,0.39486352489821286,0.0,0.4036545429348442,0.41453272954798365,0.42002937274669216,0.45470837499208244,0.2686281231163313,0.362956249256436,0.39477273313288497,0.4374810812015347,0.39358018181706944,0.3770795765925087,0.3857541753226281,0.3713683660428481,0.3742658616545698,0.0,0.28281346560442927,0.41629288090473576,0.4089725186447671,0.3011612780091031,0.2149495152937461,0.30791902335463983,0.22519376761349047,0.3063570651225413,0.3801853559646986,0.0,0.0,0.24849805938029373,0.48141613329828864,0.44234168042636757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34195382471272856,0.0,0.3977942072110003,0.4830560034305516,0.0,0.5356643868163825,0.4400920042423708,0.4656087090589207,0.4205442393359064,0.0,0.5096885096144489,0.0,0.51463854651848,0.5128866686114081,0.32406397737856824,0.43466974714702833,0.47458180026558516,0.4901991084955699,0.405944101605984,0.0,0.0,0.3889867915988383
0.3977400337162293,0.40302641909129944,0.5114836690931422,0.28801904878864676,0.5248853056730287,0.5048233206528676,0.47928914209737494,0.5399559487948923,0.5229222679190807,0.35161898978632133,0.5198380415829856,0.2756025286077004,0.4733312702311668,0.4439337587849167,0.4654786152214061,0.4452110266808575,0.40044390760262716,0.42611177615939716,0.5047047748097441,0.45561460380229707,0.41659434152360414,0.4441666316376457,0.5138991639923777,0.29430957939362856,0.39208453300800683,0.41870391408322677,0.4978957301255915,0.43907176394873454,0.46273088149494246,0.4528108999859356,0.32695133090704387,0.38509586168832205,0.28281346560442927,0.0,0.30494995137719916,0.40891431285642843,0.2967532464736382,0.2420739627411019,0.3263590428656433,0.3025408751024824,0.29590873516365523,0.3219813170904038,0.36925342045811316,0.2903932047981729,0.28221274459173384,0.4731437478391442,0.4856318591276447,0.0,0.0,0.0,0.5628431028321773,0.0,0.5457063230031094,0.0,0.3637856632085892,0.0,0.37106640611648,0.0,0.0,0.5243085845192499,0.4643815144248436,0.48375664703691207,0.43843853593468424,0.0,0.5244290429900627,0.0,0.5112798508483687,0.6081463089832081,0.3854171199145946,0.45814683616558105,0.4998397165893044,0.5941709090895935,0.4040020297518969,0.5319749230346983,0.0,0.42799269325135436
0.4592588836232821,0.45800795917252674,0.5158765819307743,0.2885682494630773,0.5182562680035219,0.5375410310436296,0.5115109304167742,0.5278304349351033,0.49428995597036757,0.3425670496248855,0.5110908549925501,0.32305644175211123,0.46104759589678573,0.31595254930496114,0.49759743746198243,0.50559638359342,0.4097843288904611,0.4459707609957971,0.4987482343744133,0.4810548787678275,0.4794385404934389,0.4865017303208674,0.5167230446494265,0.3365088939646392,0.4038204971163129,0.4548734121841331,0.5166877771133608,0.3538647594486852,0.4894415629077859,0.4926778939683856,0.323350610909607,0.38433957697796317,0.41629288090473576,0.30494995137719916,0.0,0.40567243593400976,0.3121569443261621,0.3108187740306449,0.33038767540856717,0.3190340143675751,0.3153472913735711,0.3595001596735904,0.3415058504404111,0.33617800999173386,0.28560030852285057,0.0,0.5261110241975815,0.0,0.0,0.0,0.0,0.0,0.5267800227501946,0.0,0.351323565465093,0.0,0.32800737983041395,0.0,0.0,0.5490074317145816,0.0,0.0,0.44517916171196525,0.0,0.5219595034425905,0.0,0.5257040170495036,0.5799046984188486,0.32043878796753594,0.490882579178967,0.5281984101419841,0.5600466388177769,0.4076382315598233,0.5615485269485125,0.0,0.0
0.0,0.0,0.45023385095217416,0.21856200449648736,0.3057368827146203,0.47921826933304495,0.3593186341522735,0.26013949760409905,0.45317737055584434,0.37945721147563,0.3773314699349695,0.361791664642571,0.3985068044693183,0.26775227485037756,0.5011553360325043,0.0,0.4642684466942473,0.4969363574924098,0.452395871748391,0.5436822313120351,0.5099486593438569,0.5192397396652233,0.4056191835842717,0.3485322731723907,0.5159456670927257,0.47382878223484254,0.48862944988126733,0.3277929352899317,0.511466466707893,0.0,0.4624950243781174,0.28470882179969037,0.4089725186447671,0.40891431285642843,0.40567243593400976,0.0,0.21643288370249852,0.3559553033501137,0.3363290661463789,0.30752617370342206,0.35679012550580114,0.31365868564743415,0.3081067826815973,0.0,0.33192530538692844,0.0,0.0,0.5075830273646038,0.0,0.40116237238537666,0.4662892728984143,0.0,0.39479381543082054,0.5497441063385804,0.25724127492705645,0.41602515474526824,0.3204444765613303,0.0,0.3633703852661725,0.0,0.0,0.0,0.0,0.45241699602716273,0.0,0.0,0.0,0.4626937224959402,0.0,0.0,0.0,0.47722275593625507,0.4429186849077766,0.5123054112217531,0.0,0.0
0.0,0.0,0.5334402413905497,0.19903843667472457,0.33040686740266456,0.4900636121483386,0.3613892949551995,0.5298104130621518,0.4808613361949225,0.2669833345441113,0.48651164705100425,0.3265811110670607,0.3911759558205336,0.19309919643684648,0.0,0.0,0.0,0.0,0.5065868410820368,0.0,0.0,0.4873009030898947,0.4793737816588551,0.25898074983607006,0.0,0.0,0.48602410761654274,0.31726260666872685,0.0,0.0,0.3755588815327482,0.3517729714860672,0.3011612780091031,0.2967532464736382,0.3121569443261621,0.21643288370249852,0.0,0.3105648091014814,0.2894988795866727,0.0,0.2862325892191408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5138488820322268,0.0,0.0,0.0,0.4680694286846989,0.5024416744421766,0.4127013432895743,0.0,0.4848439428106991,0.28141261678042,0.46046640270138095,0.25970849226177944,0.4181412904450973,0.0,0.0,0.0,0.3630748344840906,0.0,0.5032665645702324,0.0,0.6138332751330122,0.0,0.5043247466731584,0.2768046656501188,0.3700195645329143,0.3906297948753141,0.5131242809617419,0.38331441204012834,0.0,0.0,0.3360900496998952,0.30411214348307586,0.2149495152937461,0.2420739627411019,0.3108187740306449,0.3559553033501137,0.3105648091014814,0.0,0.2876515805984555,0.2760640145961596,0.29838485940894355,0.3026990397562393,0.0,0.0,0.2794382222255925,0.0,0.0,0.5050325348309319,0.0,0.4168536519652164,0.0,0.0,0.0,0.0,0.31308561660737705,0.4413347242515338,0.2835005338468619,0.0,0.0,0.0,0.0,0.0,0.3409958146650234,0.39050894472300357,0.0,0.0,0.0,0.0,0.2341103766990362,0.0,0.0,0.48537238588850057,0.0,0.0,0.0,0.33109055426721323
0.47391804524078807,0.48413446069411786,0.0,0.0,0.0,0.5326090148322021,0.5482508732132213,0.5527785441301678,0.5416649671587912,0.34988178284383686,0.48663610172507976,0.3218189630251372,0.466735198725832,0.0,0.526217514751864,0.4706712496769057,0.4613196757381143,0.49766313185033917,0.5533773224328375,0.5099308800555159,0.5036590136808602,0.49843825097290045,0.5524037026536314,0.3460370925250611,0.4942108444922632,0.4857201574587196,0.5413558765131322,0.43852368716092494,0.503478039038749,0.5179089406782831,0.4431161345065417,0.28427972340720253,0.30791902335463983,0.3263590428656433,0.33038767540856717,0.3363290661463789,0.2894988795866727,0.2876515805984555,0.0,0.3372466096216566,0.38864244974029516,0.37912007018751265,0.29032083241554124,0.33331640226111126,0.2675717743379866,0.43382346768384905,0.4121843273172039,0.4817636111419593,0.3097652849144663,0.4125481902496808,0.4668145384564228,0.41119252073998347,0.42161231938345417,0.4889617931726784,0.34844005349289303,0.41364234338678874,0.2893297694781402,0.41644725482908435,0.34116381609770496,0.4564246984303527,0.4569785560474351,0.437414524200659,0.4290599412161895,0.4522541429022103,0.4596302600954627,0.42218149654402853,0.4335772596379313,0.4722673803382838,0.36670043882054487,0.410305738875548,0.4292999676402146,0.4645340189370215,0.40045823944977754,0.44516198878053387,0.4175427048623335,0.42658545500470085
0.46904011628260756,0.46931050562913684,0.0,0.0,0.0,0.0,0.37191091538470733,0.0,0.0,0.3808453743654855,0.0,0.3992018557704217,0.4679298172935926,0.0,0.5590081238799118,0.4445465886588962,0.3632735222361476,0.39064233276774235,0.0,0.5087204613301721,0.4876523829058451,0.49825660171783176,0.5306406484710751,0.3887153329159016,0.42205659057596484,0.45351249815201883,0.5443035042867899,0.3676500475835214,0.0,0.0,0.37322998990343603,0.28879115602438765,0.22519376761349047,0.3025408751024824,0.3190340143675751,0.30752617370342206,0.0,0.2760640145961596,0.3372466096216566,0.0,0.2710530198279394,0.38516102195572155,0.3529127710112003,0.3283345562480369,0.22954068753957668,0.4018398408514012,0.37986878320862805,0.0,0.0,0.4643265239125073,0.44059482178530984,0.40731270787257673,0.5195187708393929,0.4981363020271974,0.33653034298198137,0.4972657681609538,0.30907451128438673,0.4222448413082727,0.0,0.4345979528066267,0.412580263413491,0.34612077752284404,0.3522321672838895,0.5633864939954926,0.4318345007786842,0.39155612877364526,0.4041701025032858,0.48530640337368847,0.2830687756969679,0.34332639511098617,0.38690259035304575,0.46432664572123056,0.39220236868519653,0.41294004583745664,0.3887761399979921,0.34557262120490745
0.4619339665862445,0.5171544627025183,0.0,0.0,0.0,0.5482086154742862,0.0,0.5446362885541389,0.0,0.38041046164469755,0.0,0.37992066738636954,0.46090043605440173,0.4565953101062234,0.5323379061743008,0.4692740250339575,0.43419374097400254,0.4561218746429794,0.0,0.5190266250930546,0.5266797533647307,0.5101622903067238,0.6050249170874518,0.463763166666306,0.47314719872704475,0.48249628175563103,0.5604250811864984,0.4318606175943129,0.524987765047091,0.0,0.40920776648640683,0.29361572183784596,0.3063570651225413,0.29590873516365523,0.3153472913735711,0.35679012550580114,0.2862325892191408,0.29838485940894355,0.38864244974029516,0.2710530198279394,0.0,0.383238206738243,0.4237928797841789,0.3098648458174592,0.23809382229143788,0.41919094739549523,0.41054984575154196,0.5352848101308091,0.23178218934466965,0.46179810853946834,0.4806564222224807,0.4319380006933687,0.5374906951776918,0.5103500228534197,0.3022125910675122,0.5028569490519498,0.29429273531017297,0.44405824965948326,0.42680910713259856,0.47115187941527154,0.45181980724300697,0.3731881435415145,0.3953975976337145,0.5262408253766501,0.4706822745048004,0.4435115950362795,0.44518441615469173,0.5105513721110126,0.3312747515433382,0.3708183315377889,0.409296755081048,0.4981597882277611,0.39156963811640255,0.46901107748964965,0.46335856243240586,0.29347994846522235
0.0,0.5119987328400766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48226830853688946,0.0,0.32439033847395354,0.0,0.0,0.5523675573262882,0.4712015456658647,0.0,0.4703807407322687,0.0,0.5159807512790026,0.5501211092303183,0.5297675164135868,0.5842478816105161,0.4365362574162044,0.49182598048402604,0.5273650928472421,0.5789829555596328,0.4840490592843515,0.0,0.0,0.48373402456431663,0.31790231516127787,0.3801853559646986,0.3219813170904038,0.3595001596735904,0.31365868564743415,0.0,0.3026990397562393,0.37912007018751265,0.38516102195572155,0.383238206738243,0.0,0.49252239786086316,0.3371460508645365,0.3019736334407757,0.4636300596150861,0.4541670160071627,0.5154575453971071,0.2689590916025565,0.4720328012299846,0.5067401706392467,0.41517508513064566,0.0,0.5011232921596688,0.32083665588770566,0.48400048493842973,0.30205198799298855,0.4640645569546541,0.4236967159943529,0.5026804294306398,0.4777693767250822,0.44304872496390446,0.4412205995550241,0.492566090787046,0.5098651981143844,0.49261925302552145,0.48012416924541157,0.559542359008875,0.4095254818372787,0.4047926257806256,0.45833944004899724,0.546621946537329,0.35988340096099874,0.48776909442263583,0.4750952939499695,0.29165142412040107
0.0,0.0,0.5194646651056489,0.0,0.4211732357116065,0.5034442070375502,0.48413153407329235,0.47854499928295785,0.47244043094491844,0.0,0.44989293378778605,0.31523643758071795,0.4964291895536578,0.37394189846926207,0.0,0.0,0.0,0.0,0.473578460707989,0.0,0.0,0.0,0.5570017963462977,0.25963091229819735,0.0,0.0,0.5353058804221289,0.47253038631570055,0.0,0.0,0.0,0.26910332042748586,0.0,0.36925342045811316,0.3415058504404111,0.3081067826815973,0.0,0.0,0.29032083241554124,0.3529127710112003,0.4237928797841789,0.49252239786086316,0.0,0.2039772905016182,0.308378143246203,0.5838734823453265,0.0,0.4332452518478937,0.23332351899716308,0.2728153741192805,0.4694560980519271,0.3071394921791511,0.34322432015075766,0.46799522522992143,0.4183450954379889,0.36681568831890904,0.3425884761691904,0.36918836389447873,0.2618125422357876,0.0,0.0,0.4638498543865004,0.4474274851873711,0.40849978514788815,0.5380372173797929,0.5422472744473152,0.5430788348054284,0.4368778516283063,0.5583629279066937,0.4294366986797358,0.482966368424301,0.49139896360498825,0.2964348680502636,0.5160900118870794,0.5679944514239647,0.471142637272721
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6288422216448336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2966487718583359,0.0,0.2903932047981729,0.33617800999173386,0.0,0.0,0.0,0.33331640226111126,0.3283345562480369,0.3098648458174592,0.3371460508645365,0.2039772905016182,0.0,0.3080196470107304,0.0,0.0,0.48008114952265946,0.19562232752861256,0.23463024133178456,0.48540703708772537,0.300135724933922,0.46301474781272833,0.46907990671459243,0.32328333645410023,0.4743620913130522,0.31531920210446435,0.3489740576385668,0.1863699750097781,0.0,0.0,0.0,0.0,0.4935760326091,0.0,0.0,0.0,0.48418916487224084,0.0,0.0,0.0,0.5091816932707385,0.2802506249320631,0.4735885310447747,0.0,0.478715280992171
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35463471017561066,0.0,0.39084262782611184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34760765918674286,0.0,0.0,0.0,0.0,0.0,0.0,0.41192464139799795,0.27345224075277785,0.24849805938029373,0.28221274459173384,0.28560030852285057,0.33192530538692844,0.0,0.2794382222255925,0.2675717743379866,0.22954068753957668,0.23809382229143788,0.3019736334407757,0.308378143246203,0.3080196470107304,0.0,0.444780692906633,0.0,0.0,0.0,0.0,0.0,0.39983495430184635,0.0,0.0,0.2867636838749546,0.4496348835235413,0.2499220655288679,0.42024347512196414,0.0,0.0,0.0,0.3257200497308491,0.0,0.0,0.0,0.0,0.0,0.0,0.2839620767245009,0.3717410577117623,0.35937393731434114,0.0,0.36707887356976837,0.0,0.0,0.3455659808214091
0.4425898144769501,0.494588822830337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5133263250086638,0.0,0.48977655043085117,0.0,0.0,0.3115272126551001,0.0,0.0,0.4733083270987221,0.4979092961865774,0.5053557243179283,0.0,0.0,0.0,0.0,0.4747139266541889,0.49624294789764034,0.48141613329828864,0.4731437478391442,0.0,0.0,0.0,0.0,0.43382346768384905,0.4018398408514012,0.41919094739549523,0.4636300596150861,0.5838734823453265,0.0,0.444780692906633,0.0,0.4581462280896562,0.5852085178539469,0.0,0.0,0.45442997586664446,0.0,0.5384573023551427,0.0,0.4769762977137424,0.0,0.43945042203775014,0.4772586376031439,0.5599580592358475,0.47832039122611025,0.4713809487503405,0.48466711780050464,0.43986506332387265,0.0,0.4412662602321379,0.43744510007846205,0.4468954271097887,0.5249466175312647,0.4363018175181782,0.43855516299697267,0.44327324789970596,0.5458259398225087,0.0,0.4622006590814016,0.0,0.4103073237718262
0.515677130590165,0.544648105108134,0.0,0.0,0.0,0.0,0.0,0.5292462201400424,0.0,0.0,0.0,0.0,0.0,0.0,0.5239413385455508,0.506736299109195,0.0,0.49952964586355064,0.0,0.48614272584626195,0.5166253392540616,0.5002275114598487,0.5329490742437781,0.5227492272779017,0.5489108084341566,0.550237785172912,0.5260533521637484,0.0,0.4975919981710035,0.0,0.5124070403494712,0.4951286863531215,0.44234168042636757,0.4856318591276447,0.5261110241975815,0.0,0.0,0.0,0.4121843273172039,0.37986878320862805,0.41054984575154196,0.4541670160071627,0.0,0.0,0.0,0.4581462280896562,0.0,0.0,0.0,0.0,0.4432342285237274,0.45175967691412067,0.537034448736726,0.44931967612628365,0.4092428922702984,0.0,0.0,0.45630217031108405,0.0,0.459787377787226,0.4691301210678318,0.42790773080315037,0.4444013262275591,0.0,0.471466753976911,0.44608419008012185,0.45262322852750786,0.4988602913165173,0.0,0.4484652386056289,0.4365914024095092,0.45509316665230415,0.4420676626250538,0.45949992847332766,0.0,0.4117695592400429
0.0,0.0,0.46447001092481555,0.0,0.5472615383271741,0.584313750242381,0.617906102525262,0.5556694752052475,0.5989094964121238,0.0,0.5369587663450845,0.0,0.0,0.5328226773899558,0.0,0.0,0.0,0.0,0.5357027026805177,0.0,0.0,0.0,0.5793742088022462,0.0,0.0,0.0,0.5915334137179236,0.6682976246178645,0.0,0.0,0.0,0.5777374372375779,0.0,0.0,0.0,0.5075830273646038,0.0,0.5050325348309319,0.4817636111419593,0.0,0.5352848101308091,0.5154575453971071,0.4332452518478937,0.48008114952265946,0.0,0.5852085178539469,0.0,0.0,0.43612347769026605,0.4414341557228291,0.3787029548668678,0.4889039496210536,0.4849711350793428,0.3706379812176047,0.0,0.376320046376883,0.5233557734596577,0.5033397682979082,0.42703935228403156,0.0,0.0,0.0,0.0,0.27340332490898683,0.0,0.5440530076254563,0.0,0.375719915153929,0.0,0.0,0.552924631949256,0.3644664076496472,0.5221909305821981,0.4816995999081065,0.4658408588854258,0.5327896274261209
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3097652849144663,0.0,0.23178218934466965,0.2689590916025565,0.23332351899716308,0.19562232752861256,0.0,0.0,0.0,0.43612347769026605,0.0,0.2827605152185412,0.42339222819121536,0.29309164921272723,0.45774786488247493,0.4547412219911632,0.0,0.4015085892139157,0.0,0.3010826445463023,0.3188414069340947,0.0,0.0,0.0,0.0,0.43165920446417144,0.0,0.0,0.0,0.4342944569478351,0.0,0.0,0.0,0.4388552004387014,0.25088614572539086,0.0,0.0,0.0
0.0,0.0,0.5442164537742075,0.0,0.5377201708222271,0.0,0.0,0.4097356584843717,0.6009524273870935,0.0,0.4773004128020449,0.423489605012773,0.0,0.3950062991049446,0.0,0.0,0.0,0.0,0.523648227418932,0.0,0.0,0.0,0.5945279102016462,0.0,0.0,0.0,0.5973606093788375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40116237238537666,0.0,0.4168536519652164,0.4125481902496808,0.4643265239125073,0.46179810853946834,0.4720328012299846,0.2728153741192805,0.23463024133178456,0.0,0.0,0.0,0.4414341557228291,0.2827605152185412,0.0,0.45410551085180734,0.3673592876842192,0.38259917869238563,0.40456932749748753,0.47721994042050636,0.3348088817979304,0.4345579132089015,0.4104471504876307,0.322895368551271,0.0,0.0,0.0,0.0,0.40567690131345213,0.0,0.0,0.0,0.4102494881724352,0.0,0.5380891065958175,0.0,0.46276875187865146,0.3965048845180676,0.5015892174729815,0.0,0.5181079788163065
0.0,0.5265084022129128,0.590191070172704,0.0,0.5842670837941739,0.5482463435198065,0.5756350832863606,0.5268411141760636,0.5832065518945625,0.0,0.5472449180260759,0.0,0.5423051259537375,0.0,0.5540851859202206,0.0,0.0,0.0,0.5672150034192424,0.5386459178157698,0.5357591051221283,0.490003187903915,0.5702424325567719,0.0,0.0,0.5356569481554827,0.5591172468258708,0.5491830759179634,0.534128561807153,0.6121544844300213,0.5457255632627308,0.5562079065351196,0.0,0.5628431028321773,0.0,0.4662892728984143,0.0,0.0,0.4668145384564228,0.44059482178530984,0.4806564222224807,0.5067401706392467,0.4694560980519271,0.48540703708772537,0.0,0.45442997586664446,0.4432342285237274,0.3787029548668678,0.42339222819121536,0.45410551085180734,0.0,0.47100482958261425,0.4820819140575014,0.3908171239460168,0.46447432572250014,0.4041012582484766,0.497084263563823,0.44738849636735706,0.45247723889758484,0.49196038581912677,0.5149153625095362,0.48348807348470113,0.4772645299079983,0.4443858076897323,0.46323920728287177,0.47179037047745753,0.48178621559705115,0.4327497466738057,0.497878254759323,0.4432189054990277,0.4510710889623888,0.41928069052083244,0.4339562520319051,0.43917585866227493,0.5014642977471319,0.48332905275205224
